7239,0.6249136827000495,-0.3470883749989451,ax02,bx01,0.5335182941412469
1962,0.2694446586104304,-0.3430517835061086,ax01,bx01,5.680994341529123
1808,0.1269713419206358,0.17059986298161273,ax01,bx01,-3.608298277333339
19998,0.11833293780186271,0.10321850518398534,ax02,bx02,23.651641863668043
18239,1.0173196613389974,-0.5042832999716447,ax02,bx02,6.2320042498345565
4189,-0.2768180208559551,0.8882576894225811,ax01,bx01,-16.55434876271499
10924,0.47758288061560705,0.3875083698555599,ax01,bx02,26.230989535106094
3225,-0.4119223215411445,0.9215119351483432,ax01,bx01,-13.857264665199471
2640,-0.34231001433146635,-0.2289460323613595,ax01,bx01,1.7465836984311416
9161,1.2070028146124487,-0.3805558438974847,ax02,bx01,9.914404433978039
3202,-0.016541556349449506,0.09380568159684871,ax01,bx01,-3.566322055596561
15862,0.2473341500586419,-0.8312487945371473,ax02,bx02,-3.8775641653691064
15922,0.7269113113463654,0.23569421346231745,ax02,bx02,32.74608535294808
3084,0.43773985704903967,0.9265312354120518,ax01,bx01,-15.501509356635784
11583,0.5324738049034927,-0.17798969129697262,ax01,bx02,-12.381146299321927
13297,0.13374768591411912,0.6882023657510679,ax01,bx02,38.35029545383954
13533,-0.27360822137059004,-0.33799536616829884,ax01,bx02,-11.734757032608734
1183,-0.27942128902831426,0.11655631179024013,ax01,bx01,-6.631603705867012
14247,-0.5515706292682532,0.7612531739378849,ax01,bx02,13.393584782164734
11224,0.2471803069375813,0.8879635633023626,ax01,bx02,52.63672807288976
15065,-0.5827935838673142,0.08661684083933441,ax02,bx02,3.7752780715937186
3668,-0.7147760419107492,0.03266169091617349,ax01,bx01,-2.0960281267445664
667,0.21652119834309227,-0.338000615312915,ax01,bx01,3.206384481217202
5979,-0.18267778471440654,0.5561896251480682,ax02,bx01,-2.495423995996198
9317,0.47561113332389016,0.333091402389902,ax02,bx01,3.2983915473308127
12771,0.7552366243530446,-0.020308253185142844,ax01,bx02,-1.5061555853553492
8796,0.2654529735244615,-1.054715558308167,ax02,bx01,4.940315475544869
14879,-0.2149773416795121,1.05133793976096,ax01,bx02,42.02590722730801
357,0.11068001493770352,1.0276105809984553,ax01,bx01,-16.53360801643759
12411,-1.1019098049120213,0.9634096191561787,ax01,bx02,-23.473321067810005
18191,0.1755243739088579,-0.1676066805899129,ax02,bx02,-22.358155557756092
2869,-0.22061930319607698,-0.30864352230861064,ax01,bx01,2.3645102321482176
12419,0.33598815327933207,-0.4580102830674302,ax01,bx02,-29.04813029259797
2313,0.053913822397928995,0.06183499978845376,ax01,bx01,1.899274068779952
8165,-0.9512609040234922,0.49397592182116384,ax02,bx01,-7.101007403748872
15664,0.6366397188479431,0.9109437492503918,ax02,bx02,-8.412112450154316
6663,-0.4672403964951712,-0.015369444059120042,ax02,bx01,0.08609112406901126
8895,-0.7222682212696845,-0.6020997982877385,ax02,bx01,-14.030891315426224
2370,0.3627735640264352,-0.5670146875326942,ax01,bx01,8.365782948156388
4394,-0.06710926355250152,-0.35357819719062783,ax01,bx01,4.457217562207612
8891,0.37260554304982163,-0.7151762986048732,ax02,bx01,3.577883831765507
8178,-0.045003350990699936,0.5268376155155329,ax02,bx01,2.2467930859131746
6530,-0.6954211372528005,0.6758263511850053,ax02,bx01,-13.070530768946467
10806,0.37116690528802887,-0.02519321808568986,ax01,bx02,-1.6413789503258294
19743,-0.7041856148552639,0.6488068577404835,ax02,bx02,-21.394419038802347
13219,-0.995880929197764,0.7715587994639825,ax01,bx02,-13.741784847802101
2364,1.044637851963606,-0.35459343975741986,ax01,bx01,7.7196467916822264
2574,-0.942306404369245,-0.3502787747770349,ax01,bx01,2.429143585397965
18695,0.7218220869122192,0.05259057390617006,ax02,bx02,17.116750431978723
18807,-0.3625294097152667,0.8845784589435599,ax02,bx02,-0.9134078372727035
9501,-0.38068204363149977,1.116568129636595,ax02,bx01,-10.817568776824615
12861,-0.877307680775781,0.19550442781085242,ax01,bx02,-2.2727947360195024
1986,-1.038305638361503,0.34028252337010667,ax01,bx01,-7.472493901048635
18166,0.7349360046302496,-0.7394081757558317,ax02,bx02,-1.2604554584953103
7545,0.1264242258955618,0.4064337752821651,ax02,bx01,1.067430635579889
1683,-0.8926502493519971,0.5560264651933997,ax01,bx01,-10.162618081551948
4094,0.278685645586287,0.06916418130014462,ax01,bx01,-1.0840535327645595
10745,-0.031961786253676294,0.7298505867659701,ax01,bx02,35.408352052655566
10969,-0.7298467648551199,0.938274600416217,ax01,bx02,5.531200163783758
9989,-0.729232742795842,0.33002049250672816,ax02,bx01,-3.0355260214229
3941,0.9073185696559397,-0.2021216268395362,ax01,bx01,5.4574012647239
5878,-0.10280577149792132,-1.0402611986238992,ax02,bx01,-17.121751530431336
5136,-0.3554487957283198,1.0259708312945026,ax02,bx01,-5.896414699025147
11287,0.40723260791809257,-0.4616621456259924,ax01,bx02,-30.26520117728405
1173,-1.2471990549451248,0.031113027745451702,ax01,bx01,-0.550230344902165
3889,-0.1224207582292465,0.09067523500467256,ax01,bx01,-3.2747187372858546
16754,0.4862110154407997,0.4258387708613096,ax02,bx02,-2.8689013667867735
15891,0.019617386860594443,0.09211669852154958,ax02,bx02,22.195648351025977
7851,0.17733949513579966,-0.5555461738027229,ax02,bx01,0.8534098520649893
1978,-1.047186399967564,-0.3986590835236613,ax01,bx01,3.9582277111009017
34,0.06443999595056771,0.2537426285479982,ax01,bx01,-0.19042316719367314
6080,0.27150538964609006,-0.7857594152960394,ax02,bx01,4.616458269145606
18258,0.11597461431197575,-0.08510089875461413,ax02,bx02,-28.899448701950273
8025,0.5463339177953201,-1.1701534527819217,ax02,bx01,20.88230375138185
13170,-0.8945239744782888,-0.2676661110060764,ax01,bx02,3.452767620332457
9641,-0.6782380258236809,0.7633732885853288,ax02,bx01,-20.656161863339804
15898,0.642347664451199,1.1392682089871435,ax02,bx02,13.353955755435123
15645,1.0176512578634789,-0.16055349239813577,ax02,bx02,-2.9068225894309516
18975,0.6285385370329073,-0.8403453455102324,ax02,bx02,32.574388192991734
15728,-0.8422341364369923,0.2147027282350662,ax02,bx02,5.937974353260881
8845,0.7529476783492484,0.7910395321270755,ax02,bx01,28.55067213534628
14314,0.1762859105503043,0.3712978374645295,ax01,bx02,21.47521813619312
13214,0.026736106207181587,0.7942562217889841,ax01,bx02,40.652218301771796
8881,0.44835507080443393,0.4079886560995891,ax02,bx01,5.87020764768163
18656,-0.27399948085450865,0.1851013959112764,ax02,bx02,35.636594403351566
9115,-0.24476644177977738,-0.4201668788430639,ax02,bx01,-2.9641972763006987
8761,0.391418469077231,-1.0055666280858175,ax02,bx01,5.561957443745835
4506,-0.26035753081958246,-0.9187438298267893,ax01,bx01,13.10439007400029
744,-0.6778405037221991,0.8214388603413102,ax01,bx01,-15.755987146230652
13008,-0.9311291565505374,0.9604668591157413,ax01,bx02,-9.484619650152307
13919,-0.20130281294147734,1.2347356324081966,ax01,bx02,50.988018380863565
18519,0.5854096011983536,0.0040057051865216575,ax02,bx02,41.64697566354094
4458,-0.15913184584119827,0.06998728177835356,ax01,bx01,-0.10399245710583105
10922,1.0736580945223562,-0.016714815652397852,ax01,bx02,-1.295833001031642
8810,0.2648501578443132,-0.34501207462582817,ax02,bx01,0.18511757669328954
14067,-0.28606629566130304,0.953429871354295,ax01,bx02,34.071180486307966
2247,0.7857934179652821,-0.6867184075297503,ax01,bx01,14.448437463543703
9950,0.5177769100673928,-0.48912690287537197,ax02,bx01,7.398543326744086
16697,-0.10838239590517917,0.7101287773048055,ax02,bx02,-6.908765710404692
2191,0.03458516630514907,-0.856406462467979,ax01,bx01,13.303425694420556
18701,0.5832271718420272,-0.7110822614161088,ax02,bx02,25.995695498703768
19362,1.190548483033122,-0.5249974378737363,ax02,bx02,26.317746495039824
2896,0.046668899365829165,0.097861825742041,ax01,bx01,1.1981599914124095
2455,0.030089374052438052,0.19822962033534236,ax01,bx01,-5.61016720940209
16675,0.6077328771435231,0.25683130297737633,ax02,bx02,-21.16268152105287
1648,0.37668580109382355,0.4254584418030964,ax01,bx01,-5.340828213158207
18418,-0.5394556379493244,0.26546966824549423,ax02,bx02,-0.5918712636163066
19972,1.1485768132685723,-0.3877972968783734,ax02,bx02,15.90955737644665
15441,-0.2864155780044708,1.0066998271764307,ax02,bx02,-32.29599036854494
14814,-0.2159692745504116,0.4108424819499976,ax01,bx02,15.752202593955374
15947,0.4816517478945246,1.0638083177968487,ax02,bx02,-16.119748958141415
3150,-0.007924071497981813,0.15981967019864643,ax01,bx01,-2.6172790378760515
4123,-0.2799238001917303,-0.2908908518951877,ax01,bx01,3.696137897617217
18882,-0.03678623123236768,0.7945062368394538,ax02,bx02,24.92500382625323
9370,0.514805440942919,-0.3553765198193345,ax02,bx01,2.1600413051935243
15625,0.8458428962612528,-0.7359607465387183,ax02,bx02,21.49559058114129
5659,1.0830336580320983,-0.7263339754013912,ax02,bx01,23.9650347278498
1762,0.05137988544283961,-0.0775620367238224,ax01,bx01,-1.5100164772951317
1316,-1.173184684093171,-0.2015387720341435,ax01,bx01,-0.9862019262014925
17571,-0.6178410185379459,0.7731485089633017,ax02,bx02,-6.340493077800371
16201,0.11189739925171582,1.0602145376243288,ax02,bx02,15.973035943140248
19674,0.6036735893424701,0.2353264072760155,ax02,bx02,-1.4599758692005316
18082,0.37318620527019375,-0.964715071324037,ax02,bx02,-6.462224482799683
10963,-0.10123118059796177,0.9824540742559549,ax01,bx02,44.66070212105647
17467,-0.4385728866321301,0.2575455171392007,ax02,bx02,3.467098429179419
4351,0.7138898536304451,-0.6118596072059651,ax01,bx01,9.859492442538112
8964,-0.6823728750038833,0.45695902622355244,ax02,bx01,-5.721012957787591
16173,-0.39975016282443054,-0.24962653224849296,ax02,bx02,-39.176049737849986
6063,0.25533549322264504,-0.4065570438371163,ax02,bx01,0.860091191845355
12311,-0.04858291119914482,1.3688562828761008,ax01,bx02,65.98227363054436
16782,1.0839912205259372,0.025417208096664146,ax02,bx02,-44.79085311087422
8096,0.10840854715606552,-0.3402390298459217,ax02,bx01,-2.1168908985071813
16982,0.07350007141383008,0.8831732871937366,ax02,bx02,-1.8910329479588812
670,0.24728132880775,0.07439795718687879,ax01,bx01,2.5909115446854734
15364,-0.03210063119620443,0.4973302896638314,ax02,bx02,6.361289221380649
15890,0.41529570190401777,-0.674731064413784,ax02,bx02,7.68365430152345
13337,0.20051308029139125,0.801940490961758,ax01,bx02,46.49916587244711
18123,-0.7463085304354408,0.09627317943200486,ax02,bx02,1.1626884454018585
9413,-0.8157285621822958,-0.5092630047539876,ax02,bx01,-8.753184436782567
5632,0.8294921273232287,0.36368276863142857,ax02,bx01,5.301241157276489
6502,-0.4127316279004402,0.017207306163407182,ax02,bx01,-0.3267149548072935
12942,-1.1777122681186456,0.12097309299043424,ax01,bx02,-4.789341425776259
15796,-0.36204952625179754,0.11075923482900296,ax02,bx02,-17.894557399160334
1453,-0.9404778587683383,-0.5793765210775764,ax01,bx01,7.208853179850748
5053,-0.336180412338107,-0.17412160474665087,ax02,bx01,-0.3145003887676757
9961,-0.728890651390204,0.01796165497138069,ax02,bx01,-0.7185867986836514
15703,0.2126127789596748,-1.1182863213783056,ax02,bx02,-12.749255793077133
8270,-0.20585635676052821,-0.1696699928295822,ax02,bx01,0.4350389507896058
822,-0.31652546247348506,-0.3991073086898632,ax01,bx01,8.403403554492195
7424,-0.9576951985156248,-0.002526269570993389,ax02,bx01,2.065709920306771
2865,-0.7993467805412017,0.722408806874547,ax01,bx01,-17.98312348935843
11216,0.8451491038874712,0.24566894994612554,ax01,bx02,18.428773045801016
18869,-0.28555537943047027,0.15755103600374176,ax02,bx02,-0.5233349619480867
12505,0.07805355157720162,-0.00853929804569642,ax01,bx02,-0.4589906731814741
9138,-0.7212021328332632,-0.8525097342351453,ax02,bx01,-34.01152119082011
12076,0.16536168179548683,-0.4288103814066957,ax01,bx02,-24.585826403712474
15786,0.20155630669726543,-0.8614918435585265,ax02,bx02,20.740476009612067
15460,0.04495711995309515,0.6514527077315666,ax02,bx02,1.5817305312279961
17509,1.0160729114141986,-0.09279017190237404,ax02,bx02,-4.744764586358354
10577,0.17129576565173266,0.6227574662432707,ax01,bx02,35.67780743478056
5843,1.4119314462457795,0.26397263324315606,ax02,bx01,8.365782965366881
2849,0.595809462407193,0.2617904827924852,ax01,bx01,-2.255000878532007
30,0.9240099493485878,-0.20660776835362007,ax01,bx01,4.903857778344819
13239,0.2624342135656861,0.45455447668863513,ax01,bx02,27.710802226958428
14878,0.42212331349332,-0.6855354612255251,ax01,bx02,-44.63004652648286
11499,-0.3963079711281611,0.3629993965238978,ax01,bx02,9.707163094226647
9831,-0.012570723601715725,1.0977537693288149,ax02,bx01,11.624505734317195
1220,-0.20270723990055772,0.2536494790650165,ax01,bx01,-4.568611114036267
17802,0.3251693567351299,0.1620014309637383,ax02,bx02,-10.16442334092198
14900,0.3509273960154289,-0.04923502740778507,ax01,bx02,-3.175265240520137
5855,-0.7229633892562775,0.5501791268159955,ax02,bx01,-8.614882221904457
5091,0.7378687840571072,-0.16311125267865229,ax02,bx01,4.497357232098752
4552,0.14674858527788778,-0.37609229501683206,ax01,bx01,1.857833390438505
15220,1.0649014682784284,-0.052397334620455704,ax02,bx02,-2.155082678156141
15354,-0.07156481461711639,-0.16711882086868013,ax02,bx02,-0.39353486483604616
11512,0.4582905294660786,-0.19610667274520766,ax01,bx02,-13.25846622301492
10803,0.16870935606113413,-0.1374132821923233,ax01,bx02,-7.928617333419311
18373,0.7221538925273672,-0.2595283542204113,ax02,bx02,-25.732242153504895
2342,0.3304797309435386,-0.0632620908063348,ax01,bx01,-1.2347363215459701
10213,0.5156996035771513,-0.27694788542650073,ax01,bx02,-19.09667000621201
13079,-0.2694104179592509,0.9360856845398802,ax01,bx02,34.26891282280643
16636,0.2049190495870985,0.28182040577667267,ax02,bx02,10.529228561831209
19564,0.47348082548245474,-0.4348962002055795,ax02,bx02,-8.77658189263808
12731,-0.18852105938032981,0.08580479833522503,ax01,bx02,3.4064189929595816
5209,0.24491512418451103,-0.08668161262876317,ax02,bx01,0.4506848167291171
18930,-0.4344222260917341,0.5973099547669107,ax02,bx02,7.811475276311276
12319,-0.4558396326831625,1.0158506764707531,ax01,bx02,26.234627854270983
11791,-0.9454593845721181,0.49414203185159056,ax01,bx02,-7.957649881430331
6170,0.02102885683450848,-0.36326874705455614,ax02,bx01,1.4772709958506032
14114,-0.10870033521166356,0.4091428720956918,ax01,bx02,18.174229010055793
548,-0.20519655557408373,-0.1345543570968888,ax01,bx01,2.0101500152050837
6660,-0.4748443710727388,-0.3033492842000978,ax02,bx01,-2.626314813305317
6805,0.34890879514965256,0.5356974441507947,ax02,bx01,6.874302854625696
19725,0.9081426657420444,-0.47956093630629304,ax02,bx02,-9.388373742980425
1034,-0.29153151590945,0.8534250970183933,ax01,bx01,-16.348754297559875
2770,-0.5735231259063003,-0.23060319680070154,ax01,bx01,4.883277766738121
19043,-0.19287653555980444,-0.29111040355735385,ax02,bx02,-10.917769706891846
9467,0.09978688435555705,-0.7304886010680454,ax02,bx01,-2.06955281992922
12606,-1.0205705694805283,0.5737461455945858,ax01,bx02,-12.697363780443844
12625,0.05297991362717891,-0.7208494317733807,ax01,bx02,-37.74029831770864
10128,0.16556076784229634,-0.5171557180325893,ax01,bx02,-29.596952316833438
3522,0.18194233212722175,0.10071830874722122,ax01,bx01,-1.8839768362633977
4348,0.268889835815729,-0.3755109037187824,ax01,bx01,3.9574651921723345
19790,-0.7313933604942973,0.1044123702427564,ax02,bx02,22.803966624409185
15465,-0.5373574136229774,0.35469983870759125,ax02,bx02,4.4225166845668475
17849,-0.39427279192245135,0.7989496790350021,ax02,bx02,12.675451140438867
12324,0.4108992997074328,-0.3064052627427639,ax01,bx02,-20.24208006505689
14616,-0.5159880281053166,1.2813480085620297,ax01,bx02,31.00000286873851
263,-0.6706902339208384,-0.6359648329867393,ax01,bx01,5.907745124573223
7984,-0.7834713976009487,0.019935239050521414,ax02,bx01,-2.3267688701306737
8149,0.9348136049961007,0.2803308007517557,ax02,bx01,2.6168021553268526
10644,-1.0335148992307894,1.0319695851759407,ax01,bx02,-17.94565309192896
19282,-0.4269442866353155,0.11991475006340413,ax02,bx02,1.0648176853293458
16593,-0.35903924957720124,0.43291242719479306,ax02,bx02,-2.1333430304082452
14926,0.058132778457291145,0.28578349566178396,ax01,bx02,15.084445436070816
14781,0.23070285949166514,-0.2791505338942887,ax01,bx02,-16.766118505454735
9309,0.4931827808930461,-0.9915142518301514,ax02,bx01,13.977785225992903
1390,0.8999022674385211,-0.48919352891770007,ax01,bx01,6.83274576962091
18079,-0.10109690974651242,0.1522939439455695,ax02,bx02,2.1406508216992597
11492,0.46675668689381067,0.08690694700012913,ax01,bx02,5.906203950508207
15103,0.4991406338125941,-0.9029137071718466,ax02,bx02,15.244317587330771
11900,0.2249263445677212,1.112199016296552,ax01,bx02,64.29345008599206
6265,-0.04136136759439037,0.4278236932740598,ax02,bx01,3.0397268349525204
10276,0.163090296028219,0.47480187359944903,ax01,bx02,27.153004391846636
1824,-0.6996724546024,0.34955580986678214,ax01,bx01,-10.65921209178715
2128,0.8581478257252814,0.3385583709616574,ax01,bx01,-5.832919272333989
11337,-0.19642201492946088,0.6942196365983111,ax01,bx02,27.76012756037275
14129,-0.1162377471478454,-0.16462553639910216,ax01,bx02,-7.223262934133277
7871,0.7454964889355523,-0.22971940673913788,ax02,bx01,7.152475732004338
14058,0.8028687459944421,0.3610037583357877,ax01,bx02,26.717692406768283
15904,-0.08181402637954771,0.375258816335198,ax02,bx02,1.5403378420345912
8264,0.23103556870136055,-0.7597199728954683,ax02,bx01,-0.3597251189430599
17082,-0.5072674006171306,0.4368361590532821,ax02,bx02,5.6060605112214965
16543,0.1126122464053636,0.28723229229186353,ax02,bx02,6.81620050780559
16214,-0.3549128381658422,-0.1916710991534062,ax02,bx02,13.270209123094734
19662,0.16611351605380076,-0.24284720743480515,ax02,bx02,-0.11086055009441143
794,-0.17281952334727982,-0.02024051783027705,ax01,bx01,-3.779644415767278
5336,0.5455847879908368,-1.1237706439123558,ax02,bx01,22.250434729147514
14078,0.2832477575231469,1.025658035411364,ax01,bx02,61.349052450597746
9722,-0.5341333228703259,0.2947426415670922,ax02,bx01,-3.3634309407146112
13751,1.1490250574649328,0.5529485176435864,ax01,bx02,41.49154380131872
13222,-0.2802690545352188,0.27406626358345854,ax01,bx02,9.37590897333829
5428,0.30575918195924423,1.1044879040632596,ax02,bx01,32.803951907180036
12122,-1.0013313949786,0.15670573699400991,ax01,bx02,-3.5890056101964536
19816,-0.45745352058824207,0.8509510674882932,ax02,bx02,11.614496031320757
